city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Cupertino,10394 N PORTAL AVE,316 29 010,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,10365 ALPINE DR APT A,326 15 110,Medium Density (10-20 DU/Ac.),R3,10.01,20,0.16
Cupertino,10394 COLBY AVE,316 29 041,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10450 N PORTAL AVE,316 29 014,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.19
Cupertino,10444 BREWER AVE,326 41 089,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.24
Cupertino,22342 BAHL ST,326 13 098,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,10370 MANN DR,326 45 007,Low Density(1-5 DU/Ac.),R1-10,1,5,0.23
Cupertino,10186 CAROL LEE DR,316 23 062,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,20927 ALVES DR,326 30 004,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,20865 ALVES DR,326 30 181,Low / Medium Density(5-10 DU/Ac.),R2-4.25,5.01,10,0.2
Cupertino,10197 COLBY AVE,316 28 042,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.16
Cupertino,20941 ALVES DR,326 30 005,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,10413 NOEL AVE,326 47 063,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,10391 CASTINE AVE,326 41 040,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,10411 STOKES AVE,326 47 033,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,21075 HAZELBROOK DR,326 28 047,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,20790 FARGO DR,326 30 123,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,22045 CREEKSIDE CT,326 39 041,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,10541 N BLANEY AVE,316 34 029,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,10534 DEODARA DR,316 30 038,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10535 DEODARA DR,316 30 045,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10542 CEDAR TREE CT,316 34 024,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.22
Cupertino,10534 CYPRESS DR,316 30 052,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,20755 STEVENS CREEK BLVD,326 32 056,Commercial / Office / Residential,"P(CG, Res)",0,50,0.82
Cupertino,10084 LIBERTY OAK LN,342 32 047,Low / Medium Density(5-10 DU/Ac.),R1C-2.9,1,5,0.04
Cupertino,10051 PENINSULA AVE,326 25 051,Residential (4.4-7.7 DU/Ac.),P(Res 4.4-7.7),4.4,7.7,0.07
Cupertino,20573 STEVENS CREEK BLVD,326 34 064,Commercial / Office / Residential,"P(CG, Res)",0,50,1.05
Cupertino,21830 EATON PL,326 19 124,Residential (4.4-12 DU/Ac.),"P(CN, ML, Res 4-12)",0,0,0.07
Cupertino,10033 SAICH WAY,326 32 041,Commercial / Office / Residential,"P(CG, Res)",0,50,0.77
Cupertino,10074 SANTA CLARA AVE,326 25 046,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.08
Cupertino,10082 AMADOR OAK CT,342 32 015,Low / Medium Density(5-10 DU/Ac.),R1C-2.9,1,5,0.03
Cupertino,10073 HILLCREST RD,326 16 013,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,10135 SWAN OAK LN,342 32 135,Low / Medium Density(5-10 DU/Ac.),R1C-2.9,1,5,0.04
Cupertino,22351 CRESTON DR,326 11 001,Low Density(1-5 DU/Ac.),Pre R1-10,1,5,0.3
Cupertino,10745 PENINSULAR AVE,326 03 022,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,22090 WALLACE DR,326 03 038,Low Density(1-5 DU/Ac.),R1-10,1,5,0.25
Cupertino,10165 SWAN OAK LN,342 32 138,Low / Medium Density(5-10 DU/Ac.),R1C-2.9,1,5,0.04
Cupertino,10213 PARISH PL,316 44 008,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.06
Cupertino,10133 BERKSHIRE CT,342 12 103,Low / Medium Density(5-10 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10151 AMELIA CT,326 17 053,Low Density(1-5 DU/Ac.),R1-10,1,5,0.34
Cupertino,10161 PARK CIRCLE E APT 2,326 32 018,Medium Density (10-20 DU/Ac.),R3,10.01,20,0.34
Cupertino,10160 PARK CIRCLE W APT 1,326 32 019,Medium Density (10-20 DU/Ac.),R3,10.01,20,0.34
Cupertino,10741 RANDY LN,316 02 040,Low Density(1-5 DU/Ac.),R1-a,1,4,0.22
Cupertino,10740 LARRY WAY,316 02 039,Low Density(1-5 DU/Ac.),R1-a,1,4,0.17
Cupertino,20846 GARDEN GATE DR,326 30 035,Low Density(1-5 DU/Ac.),R1-10,1,5,0.23
Cupertino,10247 VISTA KNOLL BLVD,326 13 129,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.28
Cupertino,10293 DENISON AVE,316 29 057,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,21133 CHRISTENSEN DR,326 54 012,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,21143 CHRISTENSEN DR,326 54 013,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10295 VIRGINIA SWAN PL,316 46 014,Low Density(1-5 DU/Ac.),P(R1-7.5),1,5,0.15
Cupertino,10294 MINER PL,316 46 023,Low Density(1-5 DU/Ac.),P(R1-7.5),1,5,0.15
Cupertino,10293 MINER PL,316 46 032,Low Density(1-5 DU/Ac.),P(R1-7.5),1,5,0.15
Cupertino,20776 GREENLEAF DR,326 30 176,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,22140 HOMESTEAD RD,326 01 004,Low Density(1-5 DU/Ac.),R1-10,1,5,0.56
Cupertino,22044 CREEKSIDE CT,326 39 042,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.42
Cupertino,20889 HANFORD DR,326 30 077,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,10421 STOKES AVE,326 47 032,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,10400 PHAR LAP DR,326 39 034,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.24
Cupertino,10420 N BLANEY AVE,316 30 093,Low Density(1-5 DU/Ac.),R1-10,1,5,0
Cupertino,19936 BAYWOOD DR,316 30 007,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10438 PRUNE TREE LN,316 33 081,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10447 N BLANEY AVE,316 33 111,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,22160 CLOVERLY CT,326 12 043,Low Density(1-5 DU/Ac.),Pre R1-10,1,5,0.29
Cupertino,10463 CHISHOLM AVE,326 41 082,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.25
Cupertino,10461 N PORTAL AVE,316 30 029,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.15
Cupertino,22334 CARTA BLANCA ST,326 13 042,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,21739 BEAVEN DR,326 47 058,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,21719 BEAVEN DR,326 47 057,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,10430 MANN DR,326 45 013,Low Density(1-5 DU/Ac.),R1-10,1,5,0.24
Cupertino,10465 BREWER AVE,326 41 062,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10480 CASTINE AVE,326 41 031,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,10466 FLORA VISTA AVE,326 28 080,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,22365 CARTA BLANCA ST,326 13 058,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.3
Cupertino,19749 MERRITT DR,316 35 010,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.16
Cupertino,10481 STOKES AVE,326 47 056,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,20361 VIA PALAMOS,316 01 178,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.11
Cupertino,10840 MAXINE AVE,326 02 062,Low / Medium Density(5-10 DU/Ac.),R2-4.25i,5.01,10,0.25
Cupertino,10875 NORTHVIEW SQ,316 36 007,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10926 NORTHRIDGE SQ,316 36 022,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10843 NORTHFIELD SQ,316 37 029,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,21123 GRENOLA DR,326 28 012,Low Density(1-5 DU/Ac.),R1-10,1,5,0.38
Cupertino,22160 BERKELEY CT,326 12 034,Low Density(1-5 DU/Ac.),Pre R1-10,1,5,0.22
Cupertino,10514 DEMPSTER AVE,326 48 031,Low Density(1-5 DU/Ac.),R1-10,1,5,0.17
Cupertino,10494 ANN ARBOR AVE,326 28 020,Low Density(1-5 DU/Ac.),R1-10,1,5,0.2
Cupertino,22224 VIA CAMINO CT,326 46 006,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.2
Cupertino,20345 VIA VOLANTE,316 01 035,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,20325 VIA VOLANTE,316 01 037,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,20335 VIA VOLANTE,316 01 036,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,20232 NORTHCOVE SQ,316 41 079,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,20695 ACADIA CT,326 56 023,Low Density(1-5 DU/Ac.),R1-7,1,5,0.17
Cupertino,20705 ACADIA CT,326 56 024,Low Density(1-5 DU/Ac.),R1-7,1,5,0.17
Cupertino,10570 FLORA VISTA AVE,326 08 034,Low Density(1-5 DU/Ac.),R1-10,1,5,0.22
Cupertino,20715 ACADIA CT,326 56 025,Low Density(1-5 DU/Ac.),R1-7,1,5,0.17
Cupertino,20725 ACADIA CT,326 56 026,Low Density(1-5 DU/Ac.),R1-7,1,5,0.17
Cupertino,21386 AMULET DR,326 43 017,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,10630 N BLANEY AVE,316 43 015,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10634 N BLANEY AVE,316 43 016,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10638 N BLANEY AVE,316 43 017,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10642 N BLANEY AVE,316 43 018,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10646 N BLANEY AVE,316 43 019,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,11041 FIRETHORNE DR,323 44 013,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,11062 FIRETHORNE DR,323 44 008,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,10872 NORTHFIELD SQ,316 37 041,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10904 NORTHVIEW SQ,316 36 058,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10830 NORTHOAK SQ,316 41 004,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,19608 PRUNERIDGE AVE,316 47 018,Commercial / Residential Medium/High Density,"P(CG, Res)",0,50,0.72
Cupertino,22458 AINSWORTH DR,326 11 018,Low Density(1-5 DU/Ac.),Pre R1-10,1,5,0.24
Cupertino,10655 FLORA VISTA AVE,326 08 020,Low Density(1-5 DU/Ac.),R1-10,1,5,0.23
Cupertino,10677 AMULET PL,326 43 066,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,11001 NORTHSKY SQ,316 40 003,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10993 NORTHSKY SQ,316 40 004,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,20445 VIA VOLANTE,316 01 025,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,20405 VIA VOLANTE,316 01 029,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,20353 NORTHCOVE SQ,316 41 070,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,10980 VIA SORRENTO,316 01 043,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,21891 GRANADA AVE APT C,357 16 156,Residential (4.4-12 DU/Ac.),P(Res 4.4-12),4.4,12,0.15
Cupertino,10018 MINAKER CT,357 16 157,Residential (4.4-12 DU/Ac.),P(Res 4.4-12),4.4,12,0.22
Cupertino,21921 HERMOSA AVE,357 16 108,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,10990 VIA SORRENTO,316 01 042,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.06
Cupertino,22201 BITTER OAK ST,326 51 025,Low / Medium Density(5-10 DU/Ac.),R1C-3.2,1,5,0.03
Cupertino,20014 NORTHWIND SQ,316 38 060,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.03
Cupertino,20425 VIA PAVISO APT D11,316 01 214,Medium Density (10-20 DU/Ac.),P(Res 10-20),10,20,0.51
Cupertino,10950 N BLANEY AVE,316 03 041,Industrial / Commercial / Residential,"P(ML, CG)",0,0,0.98
Cupertino,10970 LUCKY OAK ST,326 57 008,Low / Medium Density(5-10 DU/Ac.),R1C,1,5,0.03
Cupertino,11042 FIRETHORNE DR,323 44 004,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,11043 FIRETHORNE DR,323 44 012,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,11060 FIRETHORNE DR,323 44 007,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,11061 FIRETHORNE DR,323 44 009,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,11072 FIRETHORNE DR,323 45 001,Medium Density (10-20 DU/Ac.),R1C,1,5,0.03
Cupertino,10110 CRESCENT CT,326 17 059,Low Density(1-5 DU/Ac.),R1-10,1,5,0.25
Cupertino,10111 CRESCENT CT,326 17 058,Low Density(1-5 DU/Ac.),R1-10,1,5,0.27
Cupertino,10109 CRESCENT CT,326 17 057,Low Density(1-5 DU/Ac.),R1-10,1,5,0.23
Cupertino,,326 17 061,Low Density(1-5 DU/Ac.),R1-10,1,5,0.85
Cupertino,10107 CRESCENT CT,326 17 056,Low Density(1-5 DU/Ac.),R1-10,1,5,0.23
Cupertino,10823 N STELLING RD,326 61 016,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.03
Cupertino,10825 N STELLING RD,326 61 020,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.04
Cupertino,10815 N STELLING RD,326 61 005,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.03
Cupertino,10817 N STELLING RD,326 61 010,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10821 N STELLING RD,326 61 015,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10839 N STELLING RD,326 61 009,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10837 N STELLING RD,326 61 014,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10829 N STELLING RD,326 61 021,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.03
Cupertino,10849 N STELLING RD,326 61 002,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10841 N STELLING RD,326 61 008,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.01
Cupertino,10833 N STELLING RD,326 61 012,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.02
Cupertino,10831 N STELLING RD,326 61 017,Medium / High Density(20-35 DU/Ac.),P(Res),0,50,0.03
Cupertino,21881 HERMOSA AVE,357 16 073,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.2
Cupertino,21872 HERMOSA AVE,357 16 155,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.2
Cupertino,21851 HERMOSA AVE,357 16 131,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.18
Cupertino,21845 HERMOSA AVE,357 16 130,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.22
Cupertino,21831 HERMOSA AVE,357 16 107,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,10101 ORANGE AVE,357 16 147,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.13
Cupertino,21737 GRANADA AVE,357 17 118,Neighborhood Commercial / Residential,"P(CN, ML, Res 4-12)",0,0,0.07
Cupertino,10170 PENINSULA AVE,326 22 038,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.15
Cupertino,10227 EMPIRE AVE,326 22 040,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.16
Cupertino,10215 EMPIRE AVE,326 22 041,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.15
Cupertino,10185 EMPIRE AVE,326 22 042,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.15
Cupertino,10735 ORLINE CT,359 22 082,Low Density(1-5 DU/Ac.),R1-6,1,5,0.2
Cupertino,20925 JOLLYMAN LN,359 22 079,Low Density(1-5 DU/Ac.),R1-6,1,5,0.16
Cupertino,22168 BERRY CT,357 19 134,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,22198 BERRY CT,357 19 131,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.21
Cupertino,10048 ORANGE AVE,357 17 138,Neighborhood Commercial / Residential,"P(CN, ML, Res 4-12)",0,0,0.06
Cupertino,10046 ORANGE AVE,357 17 127,Neighborhood Commercial / Residential,"P(CN, ML, Res 4-12)",0,0,0.05
Cupertino,COMMON AREA,357 17 137,Neighborhood Commercial / Residential,"P(CN, ML, Res 4-12)",0,0,0
Cupertino,20600 MARIANI AVE,326 33 109,Office / Industrial / Commercial / Residential,"P(CG, ML, Res)",0,50,0.65
Cupertino,22676 SILVER OAK CT,342 49 019,Commercial / Office / Residential,"P(CG, Res)",0,50,0.05
Cupertino,10170 SANTA CLARA AVE,326 24 046,Residential (4.4-7.7 DU/Ac.),P(Res),0,50,0.19
Cupertino,20712 GARDEN PLACE CT,362 30 061,Low / Medium Density(5-10 DU/Ac.),P(R1C),1,5,0.04
Cupertino,1161 HUNTERSTON PL,362 21 017,Low Density(1-5 DU/Ac.),R1-6,1,5,0.14
Cupertino,18890 TUGGLE AVE,375 32 022,Low Density(1-6 DU/Ac.),R1-5,1,5,0.12
Cupertino,19720 AUBURN DR,316 35 019,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.17
Cupertino,7886 FESTIVAL DR,362 15 027,Low Density(1-5 DU/Ac.),R1-6,1,5,0.14
Cupertino,22068 SAN FERNANDO CT,357 12 012,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.13
Cupertino,23505 OAK VALLEY RD,342 57 047,Low Density(1-5 DU/Ac.),P(Res),0,50,0.47
Cupertino,,342 57 048,Parks and Open Space,PR,0,0,1.0
Cupertino,22030 REGNART RD,366 03 031,Very Low Density (5-20 Acre Slope Density Formula),RHS-40,0,1,1.0
Cupertino,22355 REGNART RD,366 40 003,Very Low Density (5-20 Acre Slope Density Formula),RHS-80,0,0.54,2.5
Cupertino,22340 REGNART RD,366 40 007,Very Low Density (5-20 Acre Slope Density Formula),RHS-80,0,0.54,2.35
Cupertino,,342 19 001,Very Low Density (5-20 Acre Slope Density Formula),RHS-218,0,0.2,2.54
Cupertino,,342 20 005,Very Low Density (5-20 Acre Slope Density Formula),RHS,0.05,1,0.83
Cupertino,,342 20 004,Very Low Density (5-20 Acre Slope Density Formula),RHS-260,0,0.17,6.13
Cupertino,,342 31 003,Very Low Density (5-20 Acre Slope Density Formula),RHS-218,0,0.2,2.63
Cupertino,10389 KRISTA CT,342 45 003,Very Low Density (Slope Density Formula),R1-10,1,5,0.29
Cupertino,10398 KRISTA CT,342 45 004,Very Low Density (Slope Density Formula),R1-10,1,5,0.24
Cupertino,10388 KRISTA CT,342 45 005,Very Low Density (Slope Density Formula),R1-10,1,5,0.25
Cupertino,23009 VOSS AVE,342 50 005,Very Low Density (1/2 Acre Slope Density Formula),P(Res),0,50,0.24
Cupertino,22209 HAMMOND WAY,342 58 009,Very Low Density (Slope Density Formula),P(Res),0,50,0.87
Cupertino,22199 HAMMOND WAY,342 58 010,Very Low Density (Slope Density Formula),P(Res),0,50,0.91
Cupertino,,342 62 001,Parks and Open Space,PR,0,0,56.76
Cupertino,22219 HAMMOND WAY,342 58 008,Very Low Density (Slope Density Formula),P(Res),0,50,0.69
Cupertino,21160 CANYON OAK WAY,342 59 005,Very Low Density (Slope Density Formula),P(Res),0,50,0.5
Cupertino,21170 CANYON OAK WAY,342 59 004,Very Low Density (Slope Density Formula),P(Res),0,50,0.53
Cupertino,,342 59 027,Parks and Open Space,P(Res),0,50,0.0
Cupertino,21150 CANYON OAK WAY,342 59 006,Very Low Density (Slope Density Formula),P(Res),0,50,0.48
Cupertino,21127 CANYON OAK WAY,342 60 009,Low Density(1-5 DU/Ac.),P(Res),0,50,0.11
Cupertino,21121 CANYON OAK WAY,342 60 008,Low Density(1-5 DU/Ac.),P(Res),0,50,0.11
Cupertino,21131 CANYON OAK WAY,342 60 007,Low Density(1-5 DU/Ac.),P(Res),0,50,0.34
Cupertino,10512 PERALTA CT,342 60 014,Low Density(1-5 DU/Ac.),P(Res),0,50,0.23
Cupertino,10978 SYCAMORE DR,342 56 032,Low Density(1-5 DU/Ac.),P(Res),0,50,0.29
Cupertino,10948 SYCAMORE DR,342 56 035,Low Density(1-5 DU/Ac.),P(Res),0,50,0.51
Cupertino,11009 SYCAMORE DR,342 56 025,Low Density(1-5 DU/Ac.),P(Res),0,50,0.32
Cupertino,23647 BLACK OAK WAY,342 56 019,Low Density(1-5 DU/Ac.),P(Res),0,50,0.25
Cupertino,23594 OAK VALLEY RD,342 57 019,Low Density(1-5 DU/Ac.),P(Res),0,50,0.23
Cupertino,23644 OAK VALLEY RD,342 57 023,Low Density(1-5 DU/Ac.),P(Res),0,50,0.11
Cupertino,10869 SYCAMORE CT,342 57 026,Low Density(1-5 DU/Ac.),P(Res),0,50,0.27
Cupertino,10808 JUNIPER CT,342 57 007,Low Density(1-5 DU/Ac.),P(Res),0,50,0.45
Cupertino,10828 SYCAMORE CT,342 57 031,Low Density(1-5 DU/Ac.),P(Res),0,50,0.4
Cupertino,10799 JUNIPER CT,342 57 009,Low Density(1-5 DU/Ac.),P(Res),0,50,0.3
Cupertino,10778 JUNIPER CT,342 57 004,Low Density(1-5 DU/Ac.),P(Res),0,50,0.31
Cupertino,22454 CRESTON DR,326 11 096,Low Density(1-5 DU/Ac.),Pre R1-10,1,5,0.26
Cupertino,10517 SAN FELIPE RD,342 22 072,Very Low Density (1/2 Acre Slope Density Formula),R1-10,1,5,0.32
Cupertino,22831 MERCEDES RD,342 22 091,Very Low Density (1/2 Acre Slope Density Formula),RHS-21,0,1,0.39
Cupertino,,351 10 030,County,RHS,0.05,1,148.96
Cupertino,10451 SCENIC CIR,357 07 030,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.31
Cupertino,10270 SCENIC BLVD,357 08 048,Low Density(1-5 DU/Ac.),R1-10,1,5,0.51
Cupertino,,357 08 053,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.51
Cupertino,824 COTTONWOOD DR,369 18 017,Low Density(1-5 DU/Ac.),R1-6,1,5,0.2
Cupertino,6365 CANDLEWOOD CT,369 18 031,Low Density(1-5 DU/Ac.),R1-6,1,5,0.17
Cupertino,10301 VISTA DR UNIT 1,316 22 019,Public Facilities,BA,0,0,0.01
Cupertino,10613 BAXTER AVE,326 11 014,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,10645 BAXTER AVE,326 11 012,Low Density(1-5 DU/Ac.),R1-10,1,5,0.21
Cupertino,,326 35 064,Low Density(1-5 DU/Ac.),R1-10,1,5,0.0
Cupertino,10500 ANN ARBOR AVE,326 40 018,Public Facilities,BA,0,0,0.0
Cupertino,10450 MANN DR,326 45 015,Low Density(1-5 DU/Ac.),R1-10,1,5,0.0
Cupertino,20601 MURANO CIR,366 58 048,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,11508 MURANO CIR,366 58 040,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,20582 MURANO CIR,366 58 046,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,20590 MURANO CIR,366 58 045,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,20598 MURANO CIR,366 58 044,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,20602 MURANO CIR,366 58 043,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,11533 BIANCHINI LN,366 58 021,Low Density(1-5 DU/Ac.),P(Res),0,50,0.05
Cupertino,20588 MURANO CIR,366 58 009,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,20592 MURANO CIR,366 58 010,Medium Density (10-20 DU/Ac.),P(Res),0,50,0.04
Cupertino,1096 NOVEMBER DR,362 17 024,Low Density(1-5 DU/Ac.),R1-6,1,5,0.18
Cupertino,1098 NOVEMBER DR,362 17 023,Low Density(1-5 DU/Ac.),R1-6,1,5,0.2
Cupertino,1100 NOVEMBER DR,362 17 022,Low Density(1-5 DU/Ac.),R1-6,1,5,0.19
Cupertino,7864 CREEKLINE DR,362 17 029,Low Density(1-5 DU/Ac.),R1-6,1,5,0.19
Cupertino,7848 JEANETTE CT,362 17 033,Low Density(1-5 DU/Ac.),R1-6,1,5,0.19
Cupertino,7880 CREEKLINE DR,362 17 025,Low Density(1-5 DU/Ac.),R1-6,1,5,0.19
Cupertino,7447 WILDFLOWER WAY,366 18 037,Low Density(1-5 DU/Ac.),R1-6,1,5,0.16
Cupertino,19700 ALDERBROOK WAY,369 21 048,Low Density(1-5 DU/Ac.),R1-6,1,5,0.31
Cupertino,10630 SANTA LUCIA RD,342 16 141,Low Density(1-5 DU/Ac.),R1-7.5,1,5,0.26
Cupertino,21881 DOLORES AVE,357 14 080,Residential (0-4.4 DU/Ac.),R1-7.5,1,5,0.22
Cupertino,10399 HENEY CREEK PL,342 48 023,Very Low Density (1/2 Acre Slope Density Formula),P(R1 0-2),1,5,0.23
Cupertino,898 FERNGROVE DR,375 38 032,Low Density(1-5 DU/Ac.),R1-6e,1,5,0.14
Cupertino,1010 CRANBERRY DR,362 02 001,Low Density(1-5 DU/Ac.),R1-6,1,5,0.15
Cupertino,18960 NEWSOM AVE,375 35 013,Low Density(1-6 DU/Ac.),R1-5,1,5,0.13
Cupertino,1019 NOVEMBER DR,362 13 054,Low Density(1-5 DU/Ac.),R1-6,1,5,0.16
