city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Saratoga,,39319053,,R-1-12,0,3.48,0.25227433968609586
Saratoga,,39326003,,R-1-10,0,4.36,0.45568467378325606
Saratoga,,39337011,,R-1-10,0,4.36,0.21866280005356187
Saratoga,,50328015,,R-1-40,0,1.09,0.5694063322982428
Saratoga,,39708092,,R-1-40,0,1.09,1.1637107435494363
Saratoga,,38908042,,R-M-3,0,20,0.03614152523505752
Saratoga,,38927034,,R-1-12,0,3.48,0.2812858454184228
Saratoga,,38607050,,R-1-10,0,4.36,0.23678148970038151
Saratoga,,39707063,,R-1-40,0,1.09,0.9490874312094056
Saratoga,,50355024,,R-1-40,0,1.09,1.2284034825700159
Saratoga,,39744013,,R-M-3,0,20,0.05097526496559015
Saratoga,,38616020,,R-1-10 SS,0,4.36,0.25735023766574555
Saratoga,,50361004,,R-M-4,0,20,0.03160982877237515
Saratoga,,39302024,,R-1-12,0,3.48,0.3415750848288924
Saratoga,,39334024,,R-1-12,0,3.48,0.28778328868316266
Saratoga,,38609026,,R-1-10,0,4.36,0.2295979223601848
Saratoga,,38926033,,R-1-10,0,4.36,0.20374683838714142
Saratoga,,51707023,,R-1-10,0,4.36,0.27198653712541093
Saratoga,,50326048,,R-1-10,0,4.36,0.32590337550667287
Saratoga,,51718066,,R-1-40,0,1.09,1.239291790391518
Saratoga,,39725100,,R-1-20,0,2.18,0.5365645018977728
Saratoga,,39723033,,R-1-10,0,4.36,0.16412419594334834
Saratoga,,38936002,,R-1-15,0,2.9,0.3533102064765943
Saratoga,,40323019,,R-1-10,0,4.36,0.23194417590744004
Saratoga,,38923007,,R-1-10,0,4.36,0.4072511260183256
Saratoga,,38648014,,R-1-10 PC,0,4.36,0.13484005483715536
Saratoga,,50319073,,R-1-12,0,3.48,0.8085642202820366
Saratoga,,51722126,,R-1-40,0,1.09,1.7530797013786175
Saratoga,,38907001,,R-M-4,0,20,0.03071259319002148
Saratoga,,39346009,,R-1-12,0,3.48,0.31218079512112357
Saratoga,,51713010,,HR,0,1,0.13309637541110408
Saratoga,,51002007,,R-1-20,0,2.18,0.8034970087664214
Saratoga,,39732017,,R-1-40,0,1.09,1.0549617259260438
Saratoga,,38618010,,R-1-10 SS,0,4.36,0.33150372634804853
Saratoga,,38611013,,R-1-10,0,4.36,0.24294367820594198
Saratoga,,38922015,,R-1-10,0,4.36,0.2997381080522323
Saratoga,,50376001,,CH-2,0,20,0.026852955425551127
Saratoga,,39335036,,R-1-10,0,4.36,0.2305353347765348
Saratoga,,39333050,,R-1-10,0,4.36,0.3289773713209762
Saratoga,,38913013,,R-1-10,0,4.36,0.2884219062917392
Saratoga,,40323039,,R-1-10,0,4.36,0.23864557174709602
Saratoga,,38653048,,CN,0,20,0.08027705421709798
Saratoga,,39320031,,R-1-12,0,3.48,0.27453672661191275
Saratoga,,38642042,,R-1-12,0,3.48,0.3922354524582269
Saratoga,,38937013,,R-1-10,0,4.36,0.1981960131014855
Saratoga,,39328010,,R-1-10,0,4.36,0.2974746463617125
Saratoga,,50331097,,HR,0,1,1.1095832728457007
Saratoga,,38914020,,R-1-10,0,4.36,0.23342308496661573
Saratoga,,39716059,,R-1-40,0,1.09,0.9036588320930216
Saratoga,,38627071,,R-1-10,0,4.36,0.33509963573694296
Saratoga,,38655007,,R-1-10,0,4.36,0.24022281973550824
Saratoga,,38626064,,R-1-10,0,4.36,0.2369781739109744
Saratoga,,38616006,,R-1-10 SS,0,4.36,0.24132218976137382
Saratoga,,50320087,,R-1-12,0,3.48,0.3033431536379246
Saratoga,,38907033,,R-M-4,0,20,0.018496156001078904
Saratoga,,36614031,,R-1-12,0,3.48,0.34017487470761765
Saratoga,,39721024,,R-1-10,0,4.36,0.5019525900826192
Saratoga,,38914028,,R-1-10,0,4.36,0.22405279496157093
Saratoga,,50322042,,R-1-10,0,4.36,0.22423992035148052
Saratoga,,39734016,,R-1-20,0,2.18,0.6770713149596946
Saratoga,,51708038,,R-1-10,0,4.36,0.3208218678714847
Saratoga,,37824051,,R-1-10,0,4.36,0.2240512662720878
Saratoga,,39336001,,R-1-10,0,4.36,0.22075170796629326
Saratoga,,50352017,,R-1-10,0,4.36,0.25615521008418224
Saratoga,,38661024,,R-1-10 SS,0,4.36,0.26819683258425525
Saratoga,,38619011,,R-1-10 SS,0,4.36,0.2660580810749184
Saratoga,,36622026,,R-1-10,0,4.36,0.295772845828344
Saratoga,,50316076,,R-1-40,0,1.09,1.5815694364551034
Saratoga,,38662012,,R-M-5,0,20,0.09823337073686855
Saratoga,,38612046,,R-1-10,0,4.36,0.28652802565736224
Saratoga,,50354005,,R-1-12,0,3.48,0.279386319479451
Saratoga,,50328034,,R-1-40,0,1.09,0.3586621544852716
Saratoga,,39314015,,R-1-12,0,3.48,0.3538006738977481
Saratoga,,39701067,,R-1-40,0,1.09,0.9293975358990011
Saratoga,,36606046,,HR,0,1,1.205888249150129
Saratoga,,50360001,,R-M-4,0,20,0.03190169172933719
Saratoga,,51002012,,R-1-40,0,1.09,0.47717298713697315
Saratoga,,40327098,,R-1-10,0,4.36,0.20018465280781375
Saratoga,,38659011,,R-1-10,0,4.36,0.025432882454635965
Saratoga,,38904017,,R-1-12,0,3.48,0.2843849906067095
Saratoga,,38626015,,R-1-10,0,4.36,0.22596014198344241
Saratoga,,39328008,,R-1-10,0,4.36,0.24070450584938308
Saratoga,,39304011,,R-1-12,0,3.48,0.292257544656866
Saratoga,,39707105,,R-1-40,0,1.09,1.3029450644339844
Saratoga,,38942009,,R-1-10,0,4.36,0.2875315212031951
Saratoga,,38904011,,R-1-12,0,3.48,0.2864564008173558
Saratoga,,50377013,,R-1-12,0,3.48,0.28209342062211507
Saratoga,,50320031,,R-1-15,0,2.9,0.3171927640440071
Saratoga,,40328032,,R-1-10,0,4.36,0.1868667934095264
Saratoga,,51002026,,R-1-40,0,1.09,0.772096577119026
Saratoga,,39326015,,R-1-10,0,4.36,0.3165695522418662
Saratoga,,37824024,,R-1-10,0,4.36,0.24426361965759474
Saratoga,,50326021,,R-1-10,0,4.36,0.10034045023867767
Saratoga,,50329127,,R-1-40,0,1.09,2.874188203159944
Saratoga,,38915084,,R-1-10,0,4.36,0.2275327055313012
Saratoga,,39711012,,R-1-40,0,1.09,1.0224305348330742
Saratoga,,38611025,,R-1-10,0,4.36,0.24470337820576454
Saratoga,,38651036,,R-1-12,0,3.48,0.29691119251804937
Saratoga,,38656028,,CV,0,20,0.05477663666181548
Saratoga,,50350029,,R-1-12,0,3.48,0.29544997418801183
Saratoga,,50369001,,HR,0,1,0.9858034308420136
Saratoga,,38604018,,R-1-12,0,3.48,0.30250712236352506
Saratoga,,38637032,,R-1-10,0,4.36,0.24066038972950715
Saratoga,,38931001,,R-1-15,0,2.9,0.36808954340200023
Saratoga,,50329028,,R-1-40,0,1.09,0.8539565218379565
Saratoga,,50365002,,R-M-4,0,20,0.05361824276185163
Saratoga,,38916022,,R-1-10,0,4.36,0.23534785144325834
Saratoga,,38909061,,R-M-3,0,20,0.034556840136670715
Saratoga,,50354041,,R-1-12,0,3.48,0.28121958345091874
Saratoga,,40328078,,R-1-10,0,4.36,0.1949638615147804
Saratoga,,39703075,,R-1-40,0,1.09,0.9652105133494493
Saratoga,,36648022,,HR,0,1,2.265279481566241
Saratoga,,38924028,,R-1-10,0,4.36,0.34352754564128285
Saratoga,,38658041,,R-1-10,0,4.36,0.05430953479201386
Saratoga,,36623044,,R-1-10,0,4.36,0.26496814154311066
Saratoga,,38628034,,R-1-10,0,4.36,0.22128785050445923
Saratoga,,38623069,,R-1-10 SS,0,4.36,0.2691963985717665
Saratoga,,38662004,,R-M-5,0,20,0.07105206383907489
Saratoga,,40323018,,R-1-10,0,4.36,0.2478739152074253
Saratoga,,50315075,,HR,0,1,11.880104931530559
Saratoga,,39723003,,R-1-10,0,4.36,0.23341805663621146
Saratoga,,38907012,,R-M-4,0,20,0.01683785121606242
Saratoga,,38927029,,R-1-12,0,3.48,0.2876336855223802
Saratoga,,38916027,,R-1-10,0,4.36,0.23155207240365072
Saratoga,,50317038,,R-1-15,0,2.9,0.4264524034625246
Saratoga,,38930011,,R-1-10,0,4.36,0.25124612447604766
Saratoga,,36612066,,CV,0,20,0.32414717910969315
Saratoga,,39319060,,R-1-12,0,3.48,0.251910568842759
Saratoga,,38941052,,R-1-15,0,2.9,0.41136612656887356
Saratoga,,38628041,,R-1-10,0,4.36,0.28119591361403606
Saratoga,,38645028,,R-1-10,0,4.36,0.23561008731535588
Saratoga,,39728061,,R-1-12,0,3.48,0.476486822139666
Saratoga,,50315019,,HR,0,1,0.7215108520565442
Saratoga,,39312005,,R-1-10,0,4.36,0.3570732383579259
Saratoga,,38906022,,PA,0,20,0.03641400422262333
Saratoga,,39311037,,R-1-12,0,3.48,0.3327654075172239
Saratoga,,39703057,,R-1-40,0,1.09,1.2696806779928433
Saratoga,,38937008,,R-1-10,0,4.36,0.1908317947789937
Saratoga,,40327080,,R-1-10,0,4.36,0.19200916511118718
Saratoga,,50381006,,R-1-40,0,1.09,0.9879417026262071
Saratoga,,38941012,,R-1-10,0,4.36,0.20699327220737745
Saratoga,,38929010,,R-1-10,0,4.36,0.054397537560700794
Saratoga,,38633090,,R-1-10,0,4.36,0.291545907541392
Saratoga,,36627034,,R-1-12,0,3.48,0.28461772626675746
Saratoga,,51721033,,R-1-20,0,2.18,0.7822801000068357
Saratoga,,39716039,,R-1-20,0,2.18,0.5865430884496772
Saratoga,,38659016,,R-1-10,0,4.36,0.026815322419056237
Saratoga,,39720010,,R-1-40,0,1.09,0.8419117875266289
Saratoga,,38652002,,R-1-10,0,4.36,0.27011061782235857
Saratoga,,38924049,,R-1-10,0,4.36,0.32333245317409054
Saratoga,,38613042,,R-1-10,0,4.36,0.29971829464761557
Saratoga,,38653034,,CN,0,20,0.08944435943291394
Saratoga,,38650056,,R-1-12,0,3.48,0.38022079607853904
Saratoga,,50381022,,R-1-12,0,3.48,0.25464943778958504
Saratoga,,38931036,,R-1-20,0,2.18,0.5180890418784277
Saratoga,,39708055,,R-1-40,0,1.09,1.0199809652042668
Saratoga,,39723001,,R-1-10,0,4.36,0.16235775181546047
Saratoga,,50358039,,R-1-12,0,3.48,0.3498566239577545
Saratoga,,39720064,,R-1-40,0,1.09,1.2153624504988283
Saratoga,,39716099,,R-1-40 PC,0,1.09,1.0557758304256402
Saratoga,,38936036,,R-1-15,0,2.9,0.609888915121045
Saratoga,,39722023,,R-1-10,0,4.36,0.7711287629694027
Saratoga,,38640046,,R-1-12,0,3.48,0.34159252362542375
Saratoga,,51708021,,R-1-10,0,4.36,0.18343078798913
Saratoga,,38619014,,R-1-10 SS,0,4.36,0.24110978568434374
Saratoga,,39344017,,R-1-10,0,4.36,0.2401755407471033
Saratoga,,39704065,,R-1-40,0,1.09,0.9673965644944985
Saratoga,,50326051,,R-1-10,0,4.36,0.08457091193800229
Saratoga,,39721031,,R-1-20,0,2.18,0.5907685462627426
Saratoga,,38654045,,R-1-10,0,4.36,0.2355976045171631
Saratoga,,50354004,,R-1-12,0,3.48,0.27802076242030993
Saratoga,,38649008,,R-1-10,0,4.36,0.318282004607245
Saratoga,,39722006,,R-1-10,0,4.36,0.18403001697597707
Saratoga,,39706028,,R-1-40,0,1.09,1.1360372168744697
Saratoga,,51709056,,R-M-3,0,20,0.021125274750703145
Saratoga,,39710033,,R-1-40,0,1.09,0.9589564309679396
Saratoga,,38627007,,R-1-10,0,4.36,0.23097298779420988
Saratoga,,40327046,,R-1-10,0,4.36,0.19348991223713066
Saratoga,,38626056,,R-1-10,0,4.36,0.231459328608475
Saratoga,,38657011,,CV,0,20,0.0548135973611117
Saratoga,,39336036,,R-1-20,0,2.18,1.0799543682470434
Saratoga,,39337024,,R-1-10,0,4.36,0.31623387676342046
Saratoga,,39720074,,R-1-40,0,1.09,1.2782331380735654
Saratoga,,39342008,,R-1-10,0,4.36,0.22962116834177262
Saratoga,,38616028,,R-1-10 SS,0,4.36,0.3471826132972304
Saratoga,,39727028,,CV,0,20,0.4652596859712673
Saratoga,,39333034,,R-1-12,0,3.48,0.3105638632137346
Saratoga,,38914043,,R-1-10,0,4.36,0.23501127437336336
Saratoga,,39717052,,R-1-40,0,1.09,0.9920732257357804
Saratoga,,39706045,,R-1-40,0,1.09,1.0948851430537847
Saratoga,,36613043,,R-1-12,0,3.48,0.2715829074500272
Saratoga,,38619052,,R-1-10 SS,0,4.36,0.3176139891131245
Saratoga,,38609040,,R-1-10,0,4.36,0.22529497440870436
Saratoga,,38629011,,R-1-12,0,3.48,0.22898154919270503
Saratoga,,39725025,,R-1-10,0,4.36,0.2247680961151861
Saratoga,,51729025,,R-M-4,0,20,0.06387415333177644
Saratoga,,39705083,,R-1-40,0,1.09,1.0233007607388769
Saratoga,,38637013,,R-1-10,0,4.36,0.28904381828963444
Saratoga,,38652033,,CN,0,20,0.3263564679771784
Saratoga,,38654051,,R-1-10,0,4.36,0.23376490147033901
Saratoga,,38613054,,R-1-10,0,4.36,0.2929878740016832
Saratoga,,39720075,,R-1-40,0,1.09,1.669274584580684
Saratoga,,39303023,,R-1-12,0,3.48,0.29177017132781136
Saratoga,,51714054,,HR,0,1,2.824226653519893
Saratoga,,36614037,,R-1-12,0,3.48,0.33344905834175054
Saratoga,,50323052,,R-1-15,0,2.9,1.1019998728998366
Saratoga,,38924042,,R-1-10,0,4.36,0.23512423860003423
Saratoga,,39311008,,R-1-12,0,3.48,0.32180964360673736
Saratoga,,50331085,,HR,0,1,1.2182680025575199
Saratoga,,50352014,,R-1-10,0,4.36,0.24082023861749158
Saratoga,,50327058,,R-1-10,0,4.36,0.16797706281731706
Saratoga,,51718051,,R-1-40,0,1.09,0.930892399870712
Saratoga,,38633016,,R-1-10,0,4.36,0.23186906814476435
Saratoga,,38615026,,R-1-10 SS,0,4.36,0.22999846964082243
Saratoga,,50361017,,R-M-4,0,20,0.05275493447249591
Saratoga,,38921006,,R-1-10,0,4.36,0.3174276584709028
Saratoga,,39334022,,R-1-12,0,3.48,0.3179681243194999
Saratoga,,38922022,,R-1-10,0,4.36,0.33346873717309305
Saratoga,,50327030,,R-1-10,0,4.36,0.1666748837412773
Saratoga,,51001032,,R-1-20,0,2.18,0.5709292664103657
Saratoga,,50348028,,R-OS,0,0.1,6.9567136175098465
Saratoga,,50358020,,R-1-12,0,3.48,0.342039956336739
Saratoga,,38606014,,R-1-10,0,4.36,0.2238321286544221
Saratoga,,38937006,,R-1-10,0,4.36,0.19093094605246239
Saratoga,,39726058,,R-1-12,0,3.48,0.4700980021231455
Saratoga,,38943016,,R-1-20,0,2.18,0.6748657228621212
Saratoga,,36620037,,R-1-12,0,3.48,0.4642518570681696
Saratoga,,39310025,,R-1-12,0,3.48,0.34380658750410664
Saratoga,,39336014,,R-1-10,0,4.36,0.2601889383247385
Saratoga,,38609024,,R-1-10,0,4.36,0.4493261218924325
Saratoga,,39716091,,R-1-40 PC,0,1.09,0.8233044890296557
Saratoga,,39345036,,R-1-10,0,4.36,0.26435300896869196
Saratoga,,38639010,,R-1-12,0,3.48,0.29647861041077245
Saratoga,,40327065,,R-1-10,0,4.36,0.20276289872783748
Saratoga,,38941026,,R-1-10,0,4.36,0.1926680589059287
Saratoga,,51708081,,CH-2,0,20,0.06979867046082541
Saratoga,,38641001,,R-1-10,0,4.36,0.3209353156543675
Saratoga,,36631004,,HR,0,1,0.8005792145062637
Saratoga,,50322092,,R-1-10,0,4.36,0.2681406969488921
Saratoga,,50355014,,R-1-40,0,1.09,0.9921111506581234
Saratoga,,39343026,,R-1-10,0,4.36,0.3010230945496861
Saratoga,,36625011,,R-1-12,0,3.48,0.28718534391837
Saratoga,,39337032,,R-1-10,0,4.36,0.2299689165646977
Saratoga,,38944012,,MU-PD,0,20,0.20177074837217995
Saratoga,,50330067,,HR,0,1,8.681280485680889
Saratoga,,39724091,,R-1-20,0,2.18,0.6316352690518563
Saratoga,,38605076,,R-1-10,0,4.36,0.2630559460954686
Saratoga,,39333045,,R-1-10,0,4.36,0.3132332592350316
Saratoga,,39302026,,R-1-12,0,3.48,0.2949252856716844
Saratoga,,39709004,,R-1-40,0,1.09,0.73640421026492
Saratoga,,38632014,,R-1-12,0,3.48,0.29005664959077543
Saratoga,,39343040,,R-1-10,0,4.36,0.2267606514799104
Saratoga,,51729018,,R-M-4,0,20,0.0638715367674661
Saratoga,,38932014,,R-1-20,0,2.18,0.46200878913535803
Saratoga,,39306020,,R-1-12,0,3.48,0.3094755547237632
Saratoga,,39743014,,R-1-10,0,4.36,0.24250858617018753
Saratoga,,50316077,,R-1-40,0,1.09,1.392597882383766
Saratoga,,36643021,,HR,0,1,2.1541809273714545
Saratoga,,50312032,,HR,0,1,2.82265405659369
Saratoga,,50361030,,R-M-4,0,20,0.0316114438006241
Saratoga,,38907042,,R-M-4,0,20,0.034620707554535175
Saratoga,,38656003,,CV,0,20,0.03645246317783448
Saratoga,,39704118,,R-1-40,0,1.09,0.9579960219793672
Saratoga,,39316015,,R-1-12,0,3.48,0.2959379684078285
Saratoga,,38653044,,CN,0,20,0.07440183788281242
Saratoga,,51710002,,R-1-10,0,4.36,0.29200778219901474
Saratoga,,38943028,,R-1-20,0,2.18,0.5782789333316289
Saratoga,,38658008,,R-1-10,0,4.36,0.025932751208388494
Saratoga,,50331087,,HR,0,1,1.35331214651031
Saratoga,,39334025,,R-1-12,0,3.48,0.2932162938675213
Saratoga,,38940007,,R-1-20,0,2.18,0.5553912399237975
Saratoga,,39719025,,R-1-40,0,1.09,0.9044238450502916
Saratoga,,38939011,,R-1-10,0,4.36,0.3398098998368485
Saratoga,,50353029,,R-1-40,0,1.09,0.47284522561774156
Saratoga,,39723021,,R-1-10,0,4.36,0.18106486737627175
Saratoga,,39706062,,R-1-40,0,1.09,1.1183467324265728
Saratoga,,39328011,,R-1-10,0,4.36,0.24454733791456218
Saratoga,,39738001,,R-M-3,0,20,0.024065023482273646
Saratoga,,39329014,,R-1-12,0,3.48,0.3794669168888984
Saratoga,,38631031,,R-1-12,0,3.48,0.2969623453252671
Saratoga,,51002025,,R-1-40,0,1.09,1.8508091216371985
Saratoga,,38611023,,R-1-10,0,4.36,0.29886428082335603
Saratoga,,39323001,,R-1-12,0,3.48,0.34207243897901796
Saratoga,,38913041,,R-1-10,0,4.36,0.26542994798781594
Saratoga,,38914046,,R-1-10,0,4.36,0.2355315772524794
Saratoga,,39323011,,R-1-12,0,3.48,0.32135635714026095
Saratoga,,38907005,,R-M-4,0,20,0.01706726393881312
Saratoga,,38639035,,R-1-12,0,3.48,0.3947485505235771
Saratoga,,51714042,,R-1-40,0,1.09,1.0662040073788528
Saratoga,,39730062,,R-1-20,0,2.18,0.5701478432724625
Saratoga,,38944029,,MU-PD,0,20,0.1595935129355641
Saratoga,,38662007,,R-M-5,0,20,0.07108393387727838
Saratoga,,50327067,,R-1-10,0,4.36,0.17525853449092108
Saratoga,,39319024,,R-1-12,0,3.48,0.3360426638713876
Saratoga,,51709020,,CH-1,0,20,0.5336469532101005
Saratoga,,39328004,,R-1-10,0,4.36,0.24530496555614034
Saratoga,,39718034,,R-1-40,0,1.09,1.1049075008216378
Saratoga,,40322021,,R-1-10,0,4.36,0.04234332743411797
Saratoga,,38634060,,R-1-12,0,3.48,0.31648550154587635
Saratoga,,38651045,,R-1-12,0,3.48,0.35844315685450234
Saratoga,,38631023,,R-1-12,0,3.48,0.29958962358812474
Saratoga,,36620009,,R-1-12,0,3.48,0.3220855769960544
Saratoga,,36648004,,HR,0,1,1.0585646777937003
Saratoga,,38637029,,R-1-10,0,4.36,0.2542638960974461
Saratoga,,38616036,,R-1-10 SS,0,4.36,0.2315695484436982
Saratoga,,40327095,,R-1-10,0,4.36,0.20002500340976637
Saratoga,,51024025,,HR,0,1,1.0185551867124885
Saratoga,,50312039,,HR,0,1,2.0588061814056022
Saratoga,,39720002,,R-1-40,0,1.09,1.2960067762416356
Saratoga,,39713049,,R-1-40,0,1.09,1.1359852068742815
Saratoga,,38926045,,R-1-10,0,4.36,0.2604333061592564
Saratoga,,39704099,,R-1-40,0,1.09,0.9295257074984551
Saratoga,,39704121,,R-1-40,0,1.09,1.0786574415646073
Saratoga,,50325036,,CH-1,0,20,0.0261136302554644
Saratoga,,38617008,,R-1-10 SS,0,4.36,0.2837853092931218
Saratoga,,50320102,,R-1-12,0,3.48,0.3445432394722698
Saratoga,,38605052,,R-1-10,0,4.36,0.2619592195797597
Saratoga,,39738021,,R-M-3,0,20,0.026868548699086958
Saratoga,,39720058,,R-1-40,0,1.09,0.5109413983811324
Saratoga,,38629068,,R-1-12,0,3.48,0.30421765660832023
Saratoga,,38631034,,R-1-12,0,3.48,0.32225971639091117
Saratoga,,51713023,,HR,0,1,2.63176913936957
Saratoga,,36623020,,R-1-10,0,4.36,0.2608256812849832
Saratoga,,39717012,,R-1-40,0,1.09,0.970191599009933
Saratoga,,39718073,,R-1-40,0,1.09,1.0742820103406838
Saratoga,,39327015,,R-1-10,0,4.36,0.4200286904008968
Saratoga,,38642035,,R-1-12,0,3.48,0.30554150378384554
Saratoga,,38630054,,CV,0,20,0.06475858809753411
Saratoga,,50378009,,HR,0,1,2.4271863916833767
Saratoga,,38634057,,R-1-12,0,3.48,0.29761019668423994
Saratoga,,38936033,,R-1-10,0,4.36,0.36179420187159694
Saratoga,,50322101,,R-1-12,0,3.48,0.4749762144246827
Saratoga,,36622003,,R-1-10,0,4.36,0.2661071368052949
Saratoga,,39330024,,R-1-12,0,3.48,0.30202646230974994
Saratoga,,50326029,,R-1-10,0,4.36,0.08745647695029558
Saratoga,,39704114,,R-1-40,0,1.09,0.9758700107055944
Saratoga,,38636016,,R-1-12,0,3.48,0.3316480039955093
Saratoga,,39322026,,R-1-12,0,3.48,0.28413215610796955
Saratoga,,39708031,,R-1-40,0,1.09,1.8230993671207818
Saratoga,,38940010,,R-1-20,0,2.18,0.42690089993702646
Saratoga,,50329032,,R-1-40,0,1.09,0.9492827389087493
Saratoga,,38918035,,R-1-10,0,4.36,0.32591704639697294
Saratoga,,38662005,,R-M-5,0,20,0.0660495030747381
Saratoga,,50318005,,R-1-12,0,3.48,0.7437831228470069
Saratoga,,38608015,,R-1-10,0,4.36,0.2422003068674549
Saratoga,,51718050,,R-1-40,0,1.09,0.9356858423315776
Saratoga,,51720021,,R-1-40,0,1.09,1.0529196300173034
Saratoga,,51714024,,HR,0,1,1.150379950974902
Saratoga,,39328031,,R-1-10,0,4.36,0.2543585873780576
Saratoga,,38605080,,R-1-10,0,4.36,0.2426867011593192
Saratoga,,39314001,,R-1-12,0,3.48,0.29438315884195415
Saratoga,,38636017,,R-1-12,0,3.48,0.30848862369129604
Saratoga,,39720035,,R-1-20,0,2.18,0.7569813287518832
Saratoga,,38902022,,R-1-12,0,3.48,0.2845246178887749
Saratoga,,39302015,,R-1-12,0,3.48,0.3112281102367271
Saratoga,,39331006,,R-1-12,0,3.48,0.29641575345246635
Saratoga,,50324034,,CH-1,0,20,0.6611589768537298
Saratoga,,38627049,,R-1-10,0,4.36,0.23701253900022862
Saratoga,,38627010,,R-1-10,0,4.36,0.29232727202456876
Saratoga,,39705050,,R-1-40,0,1.09,1.1179084586552082
Saratoga,,50322027,,R-1-10,0,4.36,0.18810525863226824
Saratoga,,36622010,,R-1-10,0,4.36,0.30017459187803586
Saratoga,,50358038,,R-1-12,0,3.48,0.32780740116474916
Saratoga,,38636037,,R-1-12,0,3.48,0.29815571819520914
Saratoga,,38902012,,R-1-12,0,3.48,0.24638672748440518
Saratoga,,50349004,,R-1-10,0,4.36,0.28329623501573153
Saratoga,,36627012,,R-1-12,0,3.48,0.3329314777450375
Saratoga,,36607009,,HR,0,1,6.15322137807967
Saratoga,,51714044,,R-1-40,0,1.09,1.0658944423855068
Saratoga,,51738005,,HR,0,1,2.5988491685892123
Saratoga,,38644004,,R-1-12,0,3.48,0.33509853889490715
Saratoga,,38612056,,R-1-10,0,4.36,0.26965806481951393
Saratoga,,38603048,,R-1-10,0,4.36,0.2385188489186867
Saratoga,,50363080,,R-M-3,0,20,0.03255181007847867
Saratoga,,39316007,,R-1-12,0,3.48,0.30484029882369723
Saratoga,,38643002,,R-1-12,0,3.48,0.32718235116066746
Saratoga,,39744007,,R-M-3,0,20,0.055337247437012474
Saratoga,,39344022,,R-1-10,0,4.36,0.29699654320214175
Saratoga,,38653051,,CN,0,20,0.08210396715895106
Saratoga,,39342020,,R-1-10,0,4.36,0.19273963038788786
Saratoga,,50327001,,R-1-10,0,4.36,0.3669309454749305
Saratoga,,39705073,,R-1-40,0,1.09,1.3929807970738601
Saratoga,,38657013,,CV,0,20,0.06549202472517673
Saratoga,,36606019,,HR,0,1,1.1354636778349783
Saratoga,,36623005,,R-1-10,0,4.36,0.23968058431143657
Saratoga,,38908041,,R-M-3,0,20,0.03400671288348914
Saratoga,,38915060,,R-1-10,0,4.36,0.22888997077738857
Saratoga,,39333006,,R-1-12,0,3.48,0.2413319168781911
Saratoga,,50354033,,R-1-12,0,3.48,0.27990972206674897
Saratoga,,51006043,,R-1-40,0,1.09,1.0161709809797979
Saratoga,,39335035,,R-1-10,0,4.36,0.22946808205431182
Saratoga,,39346007,,R-1-12,0,3.48,0.32594744168694756
Saratoga,,39709013,,R-1-40,0,1.09,0.9685873378194463
Saratoga,,51709085,,R-M-3,0,20,0.02479016992468006
Saratoga,,39709043,,R-1-40,0,1.09,0.915216961696503
Saratoga,,38632018,,R-1-12,0,3.48,0.2902767248956881
Saratoga,,36620026,,R-1-12,0,3.48,0.31659683348007683
Saratoga,,36612073,,R-1-10,0,4.36,0.4973743890117651
Saratoga,,36605045,,HR,0,1,0.7668710240990301
Saratoga,,39708058,,R-1-40,0,1.09,0.8731221705550514
Saratoga,,40328059,,R-1-10,0,4.36,0.19392814755292778
Saratoga,,36605024,,HR,0,1,0.505344237641626
Saratoga,,38652020,,R-1-10,0,4.36,0.2662627694318281
Saratoga,,38653026,,R-1-10,0,4.36,0.26163689779876603
Saratoga,,39313016,,R-1-12,0,3.48,0.2258560001737216
Saratoga,,39315018,,R-1-12,0,3.48,0.29146234267812005
Saratoga,,38909063,,R-M-3,0,20,0.03881935177875486
Saratoga,,39702036,,R-1-40,0,1.09,0.955088479387048
Saratoga,,38614003,,R-M-5,0,20,0.5292268110771591
Saratoga,,38645008,,R-1-10,0,4.36,0.23092321992756404
Saratoga,,38941004,,R-1-10,0,4.36,0.19256419315915102
Saratoga,,51714002,,HR,0,1,1.199321114928441
Saratoga,,50352015,,R-1-10,0,4.36,0.3262463139250904
Saratoga,,39341031,,R-1-12,0,3.48,0.30582593147980586
Saratoga,,39343022,,R-1-10,0,4.36,0.2667027215266991
Saratoga,,38645038,,R-1-10,0,4.36,0.2770114210117694
Saratoga,,39315026,,R-1-12,0,3.48,0.34270538521438143
Saratoga,,39741010,,R-1-20,0,2.18,0.4688671543668141
Saratoga,,38941019,,R-1-10,0,4.36,0.19350497376415893
Saratoga,,40324016,,R-1-10,0,4.36,0.3598131527226715
Saratoga,,39701040,,R-1-40,0,1.09,0.8995907607253969
Saratoga,,39711049,,R-1-40,0,1.09,1.061004491227027
Saratoga,,50322046,,R-1-10,0,4.36,0.17064193790461582
Saratoga,,39322011,,R-1-12,0,3.48,0.32007297617036806
Saratoga,,36613071,,R-1-12,0,3.48,0.4351647102756226
Saratoga,,38645042,,R-1-10,0,4.36,0.2442971885267487
Saratoga,,40323068,,R-1-10,0,4.36,0.4604109261147754
Saratoga,,38921044,,R-1-10,0,4.36,0.24526800215158776
Saratoga,,36605026,,HR,0,1,1.2884282558389375
Saratoga,,39718080,,R-1-40,0,1.09,1.0206572935012934
Saratoga,,39342005,,R-1-10,0,4.36,0.2349462491869651
